0,0,0,0.27301635,-0.222826996,-0.067071948,0.443858824,-0.632763638,-0.081962771,0.505113342,-1.01383038,-0.111150171,0.551619348,-1.302120282,-0.126306728,0.359037741,-1.063167016,0.04012687,0.368181455,-1.440788607,-0.077199467,0.348233458,-1.208261097,-0.16470812,0.333180458,-0.971588467,-0.202597925,0.174308798,-1.106392214,0.022853319,0.169924473,-1.511214818,-0.095556007,0.179015759,-1.223180253,-0.149986594,0.183947558,-0.97095857,-0.152979581,-0.006896855,-1.088082352,-0.016592054,-0.041933645,-1.51699757,-0.123226449,-0.001136285,-1.231181382,-0.102897503,0.021918095,-0.981579605,-0.055821082,-0.192580095,-1.011537646,-0.065905506,-0.226425651,-1.327364052,-0.145086602,-0.170245093,-1.140616616,-0.118248721,-0.131305412,-0.946224716,-0.07162123,A
0,0,0,0.266669527,-0.218205464,-0.064212195,0.438160365,-0.614498259,-0.078239288,0.508672037,-0.990090127,-0.107508971,0.552380988,-1.276796484,-0.123552929,0.361404985,-1.038070984,0.043690664,0.375943155,-1.423222795,-0.06828948,0.357845647,-1.205713159,-0.153054784,0.339412344,-0.979197493,-0.191006107,0.183122273,-1.081413408,0.024552236,0.176605231,-1.491741428,-0.088568343,0.187282746,-1.214547543,-0.143250879,0.188472523,-0.970702653,-0.149045188,0.00800164,-1.064964399,-0.01619758,-0.026460928,-1.490735289,-0.118735847,0.014456719,-1.213956402,-0.098584033,0.032298882,-0.974129821,-0.054130213,-0.17504268,-0.992820968,-0.066783083,-0.207969181,-1.309727732,-0.143318525,-0.152599312,-1.123736451,-0.115874929,-0.117582082,-0.932399668,-0.070723861,A
0,0,0,0.256717298,-0.208271375,-0.074743263,0.422825175,-0.581568563,-0.097613867,0.488465271,-0.938456943,-0.133164821,0.52867921,-1.224589426,-0.156702974,0.337174335,-0.9901804,0.022969414,0.35055857,-1.372902685,-0.093707208,0.337226336,-1.171963723,-0.182850451,0.322347189,-0.945939041,-0.22333325,0.166252216,-1.030825414,0.007895311,0.164306788,-1.449978672,-0.104112119,0.175146366,-1.203067732,-0.166021167,0.178702373,-0.967193439,-0.180561107,-0.00208102,-1.015169651,-0.028597165,-0.035408445,-1.438639008,-0.12975408,0.002477104,-1.194127413,-0.123333185,0.02243779,-0.960513471,-0.091075536,-0.173551824,-0.94881879,-0.075127448,-0.204945485,-1.264968602,-0.150341803,-0.150838963,-1.102206784,-0.131936825,-0.116137152,-0.9117587,-0.096098876,A
0,0,0,0.25934755,-0.215053632,-0.07092643,0.425807187,-0.595108818,-0.091228665,0.483248254,-0.956672501,-0.124495088,0.524007247,-1.240153819,-0.145349618,0.329323352,-1.005055445,0.027550149,0.345057769,-1.388262492,-0.086782027,0.333861563,-1.191018899,-0.173842265,0.31811397,-0.959608431,-0.212026128,0.159461032,-1.041423352,0.012630664,0.162033661,-1.454889533,-0.098014938,0.176826278,-1.21257345,-0.158091896,0.181343018,-0.968574326,-0.170230681,-0.008046297,-1.022190364,-0.023532205,-0.040483284,-1.449577386,-0.120162713,0.003088912,-1.215704328,-0.114314772,0.026065924,-0.981625831,-0.082558921,-0.181539674,-0.952005463,-0.069535123,-0.21721343,-1.266546446,-0.13996894,-0.156817646,-1.114227728,-0.122247118,-0.116747193,-0.927572075,-0.087007519,A
0,0,0,0.250640461,-0.211385998,-0.07496881,0.415334094,-0.578249204,-0.100278632,0.468127617,-0.935934337,-0.13708192,0.506909959,-1.217723592,-0.160853527,0.337041204,-1.002869389,0.02307937,0.354894402,-1.37036395,-0.094720815,0.337680569,-1.173608836,-0.184284288,0.316689285,-0.946895545,-0.22405423,0.162030339,-1.048621154,0.008756695,0.163418301,-1.449626569,-0.100802023,0.172255331,-1.203768241,-0.155439175,0.176081814,-0.970576096,-0.164247486,-0.009535137,-1.034935724,-0.027515721,-0.040865498,-1.449730945,-0.127550106,-0.003886681,-1.198547728,-0.111389259,0.016606023,-0.967770559,-0.072197324,-0.187972942,-0.96629327,-0.07416955,-0.215034071,-1.267372962,-0.148441003,-0.162715339,-1.093954199,-0.122038954,-0.128711003,-0.908495997,-0.079210037,A
0,0,0,0.2598691,-0.22901635,-0.073016599,0.432152873,-0.614801367,-0.092358651,0.488572494,-0.980230819,-0.124946296,0.520429839,-1.273237909,-0.143334208,0.342345503,-1.052790953,0.039744605,0.348973708,-1.423617007,-0.078052025,0.328761981,-1.200139075,-0.163614283,0.314981787,-0.984979515,-0.199742217,0.165120154,-1.095522649,0.025807674,0.163258089,-1.491187786,-0.091541556,0.161941549,-1.206699785,-0.145325434,0.165631805,-0.974977297,-0.148274663,-0.009419533,-1.078212721,-0.010814065,-0.042372985,-1.488882829,-0.1177293,-0.011955036,-1.209160461,-0.097000906,0.007916432,-0.980270507,-0.049955552,-0.1911284,-1.006018377,-0.057319219,-0.218925401,-1.317383723,-0.130257565,-0.168347802,-1.131054325,-0.098168686,-0.132771381,-0.947981393,-0.048679103,A
0,0,0,0.265430423,-0.216881946,-0.08072875,0.441158226,-0.605743281,-0.105553646,0.489543996,-0.980197732,-0.141954779,0.52250513,-1.270652512,-0.163935552,0.358989843,-1.036608935,0.016285632,0.38375105,-1.405732742,-0.107391492,0.354130665,-1.171219236,-0.198113226,0.327320117,-0.936632961,-0.238412051,0.173866023,-1.083441685,0.002519582,0.181364388,-1.486046264,-0.116155682,0.176465238,-1.209920473,-0.173521228,0.174876089,-0.96764699,-0.181872636,-0.005275298,-1.067170972,-0.033594067,-0.034405256,-1.484576006,-0.138192001,-0.002332221,-1.210674819,-0.120396757,0.017956718,-0.972077493,-0.078967597,-0.189365992,-0.99227137,-0.080750169,-0.212882425,-1.297780018,-0.154781915,-0.158502883,-1.116966529,-0.126584744,-0.120106562,-0.930521835,-0.082621846,A
0,0,0,0.26387386,-0.217544893,-0.077497495,0.44198475,-0.594646734,-0.100862674,0.497962474,-0.966208763,-0.13540266,0.530004263,-1.256446988,-0.155789645,0.340602982,-1.028580111,0.020956213,0.35763372,-1.406319626,-0.096355622,0.342790463,-1.177717364,-0.181698295,0.326735293,-0.949033763,-0.218695233,0.16519626,-1.068742591,0.007322054,0.171368886,-1.476742091,-0.10596215,0.178538565,-1.206579735,-0.160810578,0.177510817,-0.969585137,-0.168506888,-0.007288875,-1.049186735,-0.028087826,-0.036405497,-1.467236575,-0.129809838,0.003221368,-1.200861897,-0.112772514,0.023196201,-0.968223077,-0.071947164,-0.186607587,-0.975031075,-0.073887708,-0.214886254,-1.292537869,-0.146680149,-0.154368331,-1.116171694,-0.119402836,-0.114996741,-0.928932571,-0.075967535,A
0,0,0,0.257986739,-0.226396052,-0.07406098,0.43156973,-0.609692049,-0.09844487,0.484354945,-0.977238339,-0.134639019,0.5168042,-1.266207289,-0.156323155,0.329617149,-1.046626416,0.01904332,0.343270196,-1.42147647,-0.100209222,0.331665338,-1.192950239,-0.184686652,0.31375245,-0.971634954,-0.220136272,0.155283877,-1.080570045,0.003735308,0.155632461,-1.482743982,-0.110757435,0.171302757,-1.20424003,-0.161464657,0.17196022,-0.971128579,-0.165344991,-0.01643089,-1.056854728,-0.033011283,-0.049858862,-1.47495679,-0.135519076,-0.002370475,-1.203417042,-0.112767949,0.016850635,-0.975161273,-0.067255139,-0.19720678,-0.982338701,-0.079639074,-0.232777306,-1.296015092,-0.150883265,-0.165081873,-1.121750144,-0.11921096,-0.125125169,-0.941868919,-0.071719293,A
0,0,0,0.266463823,-0.225049083,-0.078019267,0.445907917,-0.614494432,-0.101116269,0.498126159,-0.990436058,-0.136868589,0.525679108,-1.287475678,-0.158353009,0.3544055,-1.046916478,0.026092159,0.363319951,-1.428243842,-0.097309808,0.340032331,-1.198637253,-0.187446406,0.320746475,-0.963438327,-0.226324045,0.169039613,-1.084392457,0.011199029,0.164054472,-1.496390386,-0.107947779,0.16851616,-1.214834631,-0.164045412,0.170781132,-0.970521481,-0.170064285,-0.010899058,-1.060273192,-0.026440427,-0.045470581,-1.489888438,-0.134186738,-0.009666817,-1.21031729,-0.11205911,0.009236819,-0.970397574,-0.065132383,-0.19796026,-0.978699318,-0.074834307,-0.226225671,-1.300321277,-0.151493829,-0.169628695,-1.118794134,-0.120281541,-0.133140819,-0.932574289,-0.072028508,A
0,0,0,0.257102652,-0.215309528,-0.07553973,0.427094434,-0.609956778,-0.092302271,0.474549201,-0.989014135,-0.12029784,0.514844513,-1.266695026,-0.134242742,0.332161835,-1.029532172,0.030032599,0.342358943,-1.405606722,-0.080389002,0.32191398,-1.190679336,-0.162352036,0.308243509,-0.967607026,-0.199030058,0.153645551,-1.066261855,0.017819831,0.144931901,-1.473557711,-0.092590319,0.151546976,-1.210473043,-0.146609837,0.157168123,-0.975580229,-0.153432065,-0.01780816,-1.043731644,-0.016080323,-0.056822491,-1.47208348,-0.119966902,-0.021430176,-1.209806666,-0.104719736,-0.001355821,-0.97370207,-0.063719433,-0.193819378,-0.968190875,-0.059795233,-0.2280035,-1.28811495,-0.138168232,-0.176005067,-1.12099269,-0.114758187,-0.139526045,-0.935270563,-0.072354352,A
0,0,0,0.250315757,-0.210449805,-0.074064712,0.418585952,-0.586575682,-0.095059679,0.465408977,-0.954043578,-0.127803824,0.500394061,-1.232730446,-0.14802864,0.325077748,-0.999479866,0.02520865,0.336470463,-1.373181407,-0.088351497,0.318172493,-1.176923949,-0.17454575,0.300619581,-0.952717966,-0.213413374,0.150276084,-1.038492596,0.011398466,0.144260272,-1.446635646,-0.096505204,0.153767449,-1.206081624,-0.153759663,0.158576879,-0.97339751,-0.165380352,-0.01793676,-1.019563262,-0.023591848,-0.059264658,-1.44048526,-0.122729861,-0.020424484,-1.194572446,-0.110769256,0.002010302,-0.963402598,-0.075036817,-0.191149199,-0.947770692,-0.06854591,-0.228729665,-1.258276017,-0.14252842,-0.17257202,-1.096347125,-0.119711382,-0.132751848,-0.912113998,-0.080264345,A
0,0,0,0.255809353,-0.214647734,-0.070892481,0.428126226,-0.594478334,-0.091242864,0.473767827,-0.964770439,-0.123087966,0.505758783,-1.240115492,-0.14219414,0.338165084,-0.9917798,0.013101093,0.365501407,-1.365183117,-0.099669922,0.344945983,-1.152192276,-0.185084857,0.316692746,-0.912026054,-0.223620836,0.159537955,-1.035278636,-0.002875056,0.160375159,-1.448804809,-0.104179534,0.170674449,-1.207346733,-0.157721134,0.16904421,-0.970799174,-0.170214626,-0.01200873,-1.019534979,-0.038816087,-0.045406027,-1.450022792,-0.131746688,-0.003881399,-1.202283144,-0.117330829,0.014068994,-0.965234735,-0.083617994,-0.190353068,-0.947900694,-0.084634815,-0.22300607,-1.255204211,-0.157080776,-0.1643647,-1.091043608,-0.133777006,-0.128852814,-0.904581332,-0.096033522,A
0,0,0,0.260275822,-0.215556349,-0.065269423,0.427899236,-0.605730479,-0.081140304,0.468096178,-0.974321109,-0.109206606,0.505510181,-1.242270551,-0.123409895,0.335077458,-1.006605589,0.020665662,0.351203091,-1.379006533,-0.094186766,0.33780766,-1.154357203,-0.176714159,0.322432021,-0.92316964,-0.212281923,0.160744158,-1.045772367,0.00292091,0.160526614,-1.452576689,-0.104460692,0.173829754,-1.19965806,-0.153470049,0.178657302,-0.97101789,-0.158763427,-0.007038484,-1.026530126,-0.035163437,-0.04294692,-1.443999171,-0.133239923,-0.000697763,-1.183206112,-0.112331224,0.022908033,-0.956709941,-0.070525261,-0.181776446,-0.951902423,-0.082571866,-0.220559099,-1.253705298,-0.155882491,-0.160780162,-1.079933353,-0.128616592,-0.118164882,-0.899451775,-0.085642336,A
0,0,0,0.269998384,-0.211160665,-0.068078345,0.445008658,-0.612133368,-0.082745618,0.48023041,-0.988643944,-0.109582629,0.514309858,-1.258258552,-0.12167287,0.358407416,-1.023184231,0.023957604,0.376206958,-1.393421409,-0.09531466,0.355450619,-1.150446318,-0.180815166,0.332433899,-0.904764182,-0.217055685,0.174463349,-1.065214193,0.006497548,0.169300812,-1.477947069,-0.105423144,0.177072196,-1.209303884,-0.155906116,0.178202129,-0.970854196,-0.160268934,-0.001261381,-1.046725453,-0.032341849,-0.039414156,-1.470649154,-0.136829165,-0.000421663,-1.193501313,-0.115187312,0.019630013,-0.95900201,-0.070512686,-0.183526527,-0.971866342,-0.080539257,-0.222768513,-1.280146886,-0.158009986,-0.165022839,-1.094254561,-0.128772382,-0.125143204,-0.906638726,-0.08296709,A
0,0,0,0.259366996,-0.218755462,-0.06660812,0.425859712,-0.617049548,-0.081318588,0.46315107,-0.983369628,-0.108118598,0.499413626,-1.250090324,-0.120622739,0.320184052,-1.028364448,0.021309978,0.334234948,-1.399251657,-0.092508866,0.324200423,-1.166022308,-0.174338214,0.308667009,-0.932926872,-0.209447001,0.148053669,-1.058507711,0.004072914,0.149268873,-1.469674871,-0.10653438,0.163702816,-1.207185625,-0.159380524,0.16547723,-0.972050253,-0.166540061,-0.018850261,-1.034159841,-0.033338936,-0.051920922,-1.459818555,-0.132696119,-0.005175756,-1.200305868,-0.117872494,0.017013372,-0.969654411,-0.07972292,-0.193907787,-0.958381637,-0.079893088,-0.231048588,-1.268766985,-0.153400713,-0.166389273,-1.101869712,-0.131029718,-0.123063374,-0.919476665,-0.091845813,A
0,0,0,0.261630977,-0.211704669,-0.069804958,0.429565314,-0.589209056,-0.089738739,0.464996135,-0.954622254,-0.121304524,0.493792453,-1.224079999,-0.140897231,0.338037256,-0.998851092,0.016616338,0.36783321,-1.356484919,-0.095836799,0.350382156,-1.137952359,-0.18164155,0.324828572,-0.909509864,-0.222611986,0.158928485,-1.043734356,-0.00177739,0.159669088,-1.453490194,-0.1068163,0.173055192,-1.201762307,-0.161167984,0.172534083,-0.969621868,-0.173393838,-0.012917714,-1.026956231,-0.040068657,-0.050117161,-1.450238841,-0.140535278,-0.003589465,-1.188305996,-0.125456934,0.016254228,-0.956018298,-0.089436198,-0.191301089,-0.949523957,-0.087410479,-0.225038307,-1.25565269,-0.166554209,-0.160766052,-1.07723079,-0.142102231,-0.122323649,-0.888468331,-0.102404738,A
0,0,0,0.248495693,-0.210698265,-0.077786225,0.416232776,-0.565760471,-0.108233343,0.457703072,-0.918796659,-0.150675406,0.491453015,-1.200331482,-0.181113495,0.302682253,-1.007915405,0.019147161,0.317054719,-1.378601077,-0.099211742,0.311467308,-1.185503257,-0.190566091,0.293893152,-0.961474983,-0.231526517,0.136594295,-1.037458106,0.005165313,0.137710564,-1.443357812,-0.10529467,0.158931805,-1.20610241,-0.168216574,0.160335735,-0.969702662,-0.184307348,-0.026458806,-1.013148168,-0.030072614,-0.06039631,-1.437726924,-0.128642644,-0.009349257,-1.202308461,-0.122454419,0.010927099,-0.968293676,-0.091402316,-0.197588679,-0.938221152,-0.075492989,-0.234591372,-1.246847485,-0.14871263,-0.164429732,-1.096210852,-0.130372122,-0.122992297,-0.9123996,-0.094683038,A
0,0,0,0.256553988,-0.203493856,-0.073293308,0.425702322,-0.564725425,-0.098490927,0.462183263,-0.918322545,-0.135877907,0.487598924,-1.188746619,-0.160601219,0.335666841,-1.007134708,0.019544488,0.365964485,-1.376815072,-0.096247108,0.34543953,-1.171409012,-0.184020634,0.317631112,-0.944406311,-0.224284371,0.159614766,-1.050308492,0.003364976,0.160544057,-1.45632304,-0.105989875,0.171481053,-1.20422744,-0.163470022,0.173042528,-0.969169262,-0.175405887,-0.009948181,-1.034661414,-0.033566202,-0.042701185,-1.456146521,-0.133639156,0.000918515,-1.202869681,-0.121271856,0.019703937,-0.969713187,-0.085967232,-0.186517498,-0.960873124,-0.080103466,-0.220425572,-1.259879169,-0.155558528,-0.157901403,-1.09039935,-0.132540995,-0.119667073,-0.905365074,-0.093200415,A
0,0,0,0.238681004,-0.208847164,-0.06837178,0.394745634,-0.573471841,-0.087408729,0.430455188,-0.915524282,-0.118095839,0.465013831,-1.173649602,-0.139398368,0.28451622,-0.972313953,0.030292693,0.305149386,-1.331318212,-0.076209603,0.307553032,-1.216991832,-0.15966242,0.295731111,-1.018729764,-0.196644091,0.123402467,-1.005372643,0.016823223,0.134326081,-1.393245858,-0.082952729,0.160479308,-1.195373465,-0.140860748,0.166031191,-0.973758098,-0.155656064,-0.03357124,-0.981679358,-0.016959424,-0.054931374,-1.389151094,-0.110223418,-0.00382723,-1.182380073,-0.106515659,0.015995746,-0.96513092,-0.079362835,-0.202265532,-0.905363863,-0.05974978,-0.221186285,-1.199339725,-0.133236579,-0.154235215,-1.05885571,-0.118018185,-0.117404124,-0.881941783,-0.085574205,A
0,0,0,0.25115014,-0.207196299,-0.075373447,0.415674602,-0.563893392,-0.100426109,0.43618819,-0.917008975,-0.136156867,0.455484704,-1.18769547,-0.159893398,0.318721914,-0.990486176,0.020392396,0.356572013,-1.348421483,-0.090070519,0.340967492,-1.155964465,-0.175722692,0.31143457,-0.940520451,-0.216371797,0.1424772,-1.035976963,0.005279041,0.155169903,-1.443469536,-0.09785705,0.169608691,-1.198767925,-0.155858301,0.166961127,-0.971148891,-0.170275697,-0.025488089,-1.021977088,-0.029953969,-0.052473109,-1.438016611,-0.126260833,-0.005522637,-1.184318064,-0.11527942,0.011052825,-0.953833017,-0.082722018,-0.201301945,-0.946807661,-0.074804666,-0.225810033,-1.241870117,-0.149499633,-0.158738075,-1.073557273,-0.126535027,-0.120752578,-0.892739973,-0.088370766,A
0,0,0,0.251326372,-0.210406891,-0.070959156,0.409804377,-0.575007981,-0.094829993,0.436818746,-0.915290314,-0.131202888,0.464323181,-1.175560385,-0.156078491,0.301648988,-1.010783078,0.02579539,0.311742032,-1.361233018,-0.088098965,0.312658897,-1.183063511,-0.180018448,0.297427193,-0.962580648,-0.222998317,0.130340401,-1.037772341,0.009527844,0.120041992,-1.43460504,-0.099243009,0.150495357,-1.206461386,-0.164032393,0.156246097,-0.970800044,-0.182028656,-0.035565915,-1.009287022,-0.027220858,-0.074988084,-1.416858235,-0.125545847,-0.017168869,-1.186779926,-0.123199739,0.005078908,-0.957105821,-0.095278328,-0.209888707,-0.925641696,-0.073669204,-0.2435988,-1.224714074,-0.148698336,-0.175313468,-1.074881008,-0.133516907,-0.13723195,-0.897028588,-0.100826629,A
0,0,0,0.246498199,-0.209935252,-0.07233955,0.406528336,-0.566344906,-0.098250702,0.431075996,-0.912331478,-0.135781297,0.458205556,-1.174960279,-0.161427854,0.298188987,-0.995507591,0.020789839,0.318912539,-1.351562975,-0.090608335,0.318292943,-1.153336982,-0.178642654,0.301878423,-0.92966107,-0.219789066,0.129953852,-1.030685367,0.004923055,0.130418675,-1.432994371,-0.096161544,0.15764723,-1.200247634,-0.154538256,0.16028491,-0.972223747,-0.170557127,-0.03249487,-1.010071112,-0.031114,-0.065388734,-1.433164722,-0.126083205,-0.009196453,-1.193504189,-0.116938848,0.010992929,-0.96342076,-0.086237699,-0.204662154,-0.932129655,-0.076607925,-0.235416828,-1.236927415,-0.151751126,-0.166616045,-1.074625427,-0.131036785,-0.129607622,-0.89061798,-0.094485207,A
0,0,0,0.266015856,-0.207933644,-0.080379054,0.446838734,-0.570966204,-0.111389475,0.476003323,-0.929544419,-0.153786691,0.48627296,-1.202444695,-0.181513452,0.365148123,-1.035299628,0.015520117,0.403790266,-1.407529795,-0.107575144,0.373357078,-1.179092232,-0.201159259,0.339419939,-0.929462097,-0.2435447,0.174545317,-1.081959962,0.000716216,0.183242398,-1.489723835,-0.115092115,0.188032363,-1.214053644,-0.174572436,0.191979585,-0.963742243,-0.185323306,-0.008482834,-1.068551808,-0.036026297,-0.03189176,-1.495900077,-0.139456061,0.008964627,-1.233236193,-0.126143652,0.030027912,-0.989593382,-0.088762283,-0.19778274,-0.993898914,-0.08318637,-0.221015414,-1.301482502,-0.158936285,-0.158715268,-1.126029799,-0.132327876,-0.118569169,-0.934911955,-0.089375013,A
0,0,0,0.279488221,-0.220200671,-0.071545397,0.466330457,-0.592628884,-0.094027272,0.497483843,-0.964972826,-0.129203527,0.514069366,-1.252708308,-0.149865917,0.355683302,-1.053603684,0.024128921,0.369345452,-1.427627932,-0.097794097,0.350379338,-1.18239282,-0.186617997,0.32903317,-0.944695798,-0.225413837,0.166764174,-1.093256605,0.005211427,0.160030024,-1.503637778,-0.111803234,0.173413783,-1.213496397,-0.164364283,0.174000719,-0.970095056,-0.169231596,-0.015152645,-1.069548692,-0.035522515,-0.053875353,-1.500445169,-0.142718421,-0.008643577,-1.210753412,-0.117538701,0.010551927,-0.973813754,-0.069827738,-0.203372835,-0.984142484,-0.086081608,-0.238804931,-1.303365743,-0.163271182,-0.175090051,-1.113809331,-0.12978459,-0.135565556,-0.930409288,-0.080534295,A
